experiment_id,scenario_id,composition_id,axes_json,attacker,defender,samples,attacker_wins,draws,attacker_losses,mean_rounds,budget_A,target_budget_A,remainder_A,A_initial_soldier,A_initial_spearman,A_initial_archer,A_initial_knight,budget_B,target_budget_B,remainder_B,B_initial_soldier,B_initial_spearman,B_initial_archer,B_initial_knight,A_raw_dead_soldier,A_raw_wounded_soldier,A_projected_dead_soldier,A_projected_wounded_soldier,A_projected_prisoners_soldier,A_raw_dead_spearman,A_raw_wounded_spearman,A_projected_dead_spearman,A_projected_wounded_spearman,A_projected_prisoners_spearman,A_raw_dead_archer,A_raw_wounded_archer,A_projected_dead_archer,A_projected_wounded_archer,A_projected_prisoners_archer,A_raw_dead_knight,A_raw_wounded_knight,A_projected_dead_knight,A_projected_wounded_knight,A_projected_prisoners_knight,A_bench_economic_loss_rate,B_raw_dead_soldier,B_raw_wounded_soldier,B_projected_dead_soldier,B_projected_wounded_soldier,B_projected_prisoners_soldier,B_raw_dead_spearman,B_raw_wounded_spearman,B_projected_dead_spearman,B_projected_wounded_spearman,B_projected_prisoners_spearman,B_raw_dead_archer,B_raw_wounded_archer,B_projected_dead_archer,B_projected_wounded_archer,B_projected_prisoners_archer,B_raw_dead_knight,B_raw_wounded_knight,B_projected_dead_knight,B_projected_wounded_knight,B_projected_prisoners_knight,B_bench_economic_loss_rate,source_plan,platform,canonical_request_sha256,wilson_attacker_low,wilson_attacker_high
62e8f06c3379411802642ce4,counter-soldier-archer-b360000,reference,"{""value"":""1.5""}",A,B,2000,2000,0,0,6,360000,,0,36000,0,0,0,359940,,0,0,0,5142,0,6126.4745,23495.79,306.7095,1175.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041171597222222,0,0,0,0,0,0,0,0,0,0,2150.017,2988.0275,107.6815,149.411,0,0,0,0,0,0,0.049998541423571,pc/M-counter-soldier-archer,pc,9fe19de65ae28bd8ef118885be65a81f6d59dc4564d623035fab9649078736e0,0.99808295271875,1
62e8f06c3379411802642ce4,counter-soldier-archer-b360000,reference,"{""value"":""1.5""}",B,A,2000,2000,0,0,5,360000,,0,36000,0,0,0,359940,,0,0,0,5142,0,15743.9995,13499.7895,787.757,513.5995,161.9885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036148791666667,0,0,0,0,0,0,0,0,0,0,482.4395,4626.4135,24.252,231.3995,0,0,0,0,0,0,0.049718300272268,pc/M-counter-soldier-archer,pc,2fd46dd0fad88af7c91a08b25d5928944019a665f005648284d7c0e063fd0e55,0.99808295271875,1
771b96a58989dabf3cfd2262,counter-soldier-archer-b12000,reference,"{""value"":""1""}",A,B,2000,18,0,1982,8.0845,12000,,0,1200,0,0,0,11970,,0,0,0,171,0,459.804,647.534,22.9515,24.7175,7.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039724166666667,0,0,0,0,0,0,0,0,0,0,31.169,139.0925,1.5545,6.9925,0,0,0,0,0,0,0.049982456140351,pc/M-counter-soldier-archer,pc,14570c35e8fcb0ba45761f1de602de8aba53199e7575c9199b9a1778a8aa184e,0.0057004997285774,0.014182040701613
771b96a58989dabf3cfd2262,counter-soldier-archer-b12000,reference,"{""value"":""1""}",B,A,2000,2000,0,0,5,12000,,0,1200,0,0,0,11970,,0,0,0,171,0,522.2335,450.8755,26.102,17.131,5.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360275,0,0,0,0,0,0,0,0,0,0,0,160.1375,0,8.072,0,0,0,0,0,0,0.047204678362573,pc/M-counter-soldier-archer,pc,e3bd7e108ea9d4fb45b13dfaf2c0ee3920b22dbe07859ce687abc1526e0a5223,0.99808295271875,1
85149e51055aed9289a3e1de,counter-soldier-archer-b360000,reference,"{""value"":""10""}",A,B,2000,2000,0,0,1,360000,,0,36000,0,0,0,359940,,0,0,0,5142,0,0,8995.9855,0,450.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012508305555556,0,0,0,0,0,0,0,0,0,0,3598.8185,0,179.9845,0,0,0,0,0,0,0,0.03500281991443,pc/M-counter-soldier-archer,pc,4a313cfd527893bf78d190d6a3d7ac06d5863a596da5c1e3a528ca05a5ef8b22,0.99808295271875,1
85149e51055aed9289a3e1de,counter-soldier-archer-b360000,reference,"{""value"":""10""}",B,A,2000,0,0,2000,1,360000,,0,36000,0,0,0,359940,,0,0,0,5142,0,0,8995.9855,0,450.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012508305555556,0,0,0,0,0,0,0,0,0,0,3598.8185,0,179.9845,0,0,0,0,0,0,0,0.03500281991443,pc/M-counter-soldier-archer,pc,cd919a2af793ceef6ece7a833e82c85ec03469d3c5046637da6977a9747831cb,1.0842021724855E-19,0.0019170472812529
88322f4189e4dd59e8bd3053,counter-soldier-archer-b360000,reference,"{""value"":""0""}",A,B,2000,0,0,2000,8,360000,,0,36000,0,0,0,359940,,0,0,0,5142,0,13806.4325,19456.549,690.8785,739.9495,233.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039745222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pc/M-counter-soldier-archer,pc,676299bf95c95ce95bdcd7010524d34a927ec5db74ca9dd8ec7281005b2b81de,1.0842021724855E-19,0.0019170472812529
88322f4189e4dd59e8bd3053,counter-soldier-archer-b360000,reference,"{""value"":""0""}",B,A,2000,2000,0,0,5,360000,,0,36000,0,0,0,359940,,0,0,0,5142,0,15743.9995,13499.7895,787.757,513.5995,161.9885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036148791666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pc/M-counter-soldier-archer,pc,79fd412440e93dfe923d83486429798e68738fdce2558dc6b6d020a274e25c40,0.99808295271875,1
88f6274191137644a309d40e,counter-soldier-archer-b12000,reference,"{""value"":""10""}",A,B,2000,2000,0,0,1,12000,,0,1200,0,0,0,11970,,0,0,0,171,0,0,298.8875,0,14.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012474166666667,0,0,0,0,0,0,0,0,0,0,119.7215,0,6.1225,0,0,0,0,0,0,0,0.035804093567251,pc/M-counter-soldier-archer,pc,813e4b164566449e4becc010a451cf18c20b8b034dc6bd746a9f4f7ea31e8ec0,0.99808295271875,1
88f6274191137644a309d40e,counter-soldier-archer-b12000,reference,"{""value"":""10""}",B,A,2000,0,0,2000,1,12000,,0,1200,0,0,0,11970,,0,0,0,171,0,0,298.8875,0,14.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012474166666667,0,0,0,0,0,0,0,0,0,0,119.7215,0,6.1225,0,0,0,0,0,0,0,0.035804093567251,pc/M-counter-soldier-archer,pc,33e2680302ad0e5874c45d4c47a9618f0dbcbf15da46c9fca69e6c03ae8dc637,1.0842021724855E-19,0.0019170472812529
97864dc00807abaf6feb52e8,counter-soldier-archer-b12000,reference,"{""value"":""3""}",A,B,2000,2000,0,0,3.5235,12000,,0,1200,0,0,0,11970,,0,0,0,171,0,34.205,705.4465,1.7255,35.3435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030890833333333,0,0,0,0,0,0,0,0,0,0,100.514,67.9615,5.085,3.4115,0,0,0,0,0,0,0.049687134502924,pc/M-counter-soldier-archer,pc,070a7cf857e46be5ace1c03b037661056c618d56ae62f3f22a2c6deb44205a20,0.99808295271875,1
97864dc00807abaf6feb52e8,counter-soldier-archer-b12000,reference,"{""value"":""3""}",B,A,2000,0,0,2000,3.652,12000,,0,1200,0,0,0,11970,,0,0,0,171,0,263.9095,507.6725,13.1565,25.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03222125,0,0,0,0,0,0,0,0,0,0,98.804,69.609,5.014,3.5105,0,0,0,0,0,0,0.049850877192982,pc/M-counter-soldier-archer,pc,b4c475ccba42701d6164bb18c44220fa9a0e82c650338804089655c6f7b224f1,1.0842021724855E-19,0.0019170472812529
97da98baefe72899c5afe09b,counter-soldier-archer-b120000,reference,"{""value"":""5""}",A,B,2000,2000,0,0,2,120000,,0,12000,0,0,0,119980,,0,0,0,1714,0,0,5248.626,0,263.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021917916666667,0,0,0,0,0,0,0,0,0,0,840.558,718.827,42.1145,36.0225,0,0,0,0,0,0,0.045587514585764,pc/M-counter-soldier-archer,pc,6bdb7fd5ceb49021640802d430b4be85e8828584f069451e328d9a5fa925b05d,0.99808295271875,1
97da98baefe72899c5afe09b,counter-soldier-archer-b120000,reference,"{""value"":""5""}",B,A,2000,0,0,2000,2,120000,,0,12000,0,0,0,119980,,0,0,0,1714,0,749.424,4499.6135,37.446,225.3905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021903041666667,0,0,0,0,0,0,0,0,0,0,840.558,718.827,42.1145,36.0225,0,0,0,0,0,0,0.045587514585764,pc/M-counter-soldier-archer,pc,ab105fcc841a1284a60abcbbcda20c0814cad86991ff4451545611c34c5e426e,1.0842021724855E-19,0.0019170472812529
9c2c55840b87fd2b0c1e6760,counter-soldier-archer-b12000,reference,[],A,B,2000,18,0,1982,8.0845,12000,,0,1200,0,0,0,11970,,0,0,0,171,0,459.804,647.534,22.9515,24.7175,7.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039724166666667,0,0,0,0,0,0,0,0,0,0,31.169,139.0925,1.5545,6.9925,0,0,0,0,0,0,0.049982456140351,pc/M-counter-soldier-archer,pc,00f252d5722657943a4cb0718ce0da7e8a4611896fa35ea5621c1322e14ef866,0.0057004997285774,0.014182040701613
9c2c55840b87fd2b0c1e6760,counter-soldier-archer-b12000,reference,[],B,A,2000,2000,0,0,5,12000,,0,1200,0,0,0,11970,,0,0,0,171,0,522.2335,450.8755,26.102,17.131,5.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360275,0,0,0,0,0,0,0,0,0,0,0,160.1375,0,8.072,0,0,0,0,0,0,0.047204678362573,pc/M-counter-soldier-archer,pc,9000dde07f557a8d66b3ea4000e55211bbd45f04e3469db5cbc747249d14ba6c,0.99808295271875,1
9c421291f68fe16894ee348f,counter-soldier-archer-b120000,reference,"{""value"":""0.5""}",A,B,2000,0,0,2000,8,120000,,0,12000,0,0,0,119980,,0,0,0,1714,0,4601.495,6485.862,230.4225,246.8105,77.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039769416666667,0,0,0,0,0,0,0,0,0,0,0,1669.634,0,83.525,0,0,0,0,0,0,0.048731038506418,pc/M-counter-soldier-archer,pc,3c6d3c2b9d78687ec0dc65421d274b2ddef4414c80225d92899e3646a41de451,1.0842021724855E-19,0.0019170472812529
9c421291f68fe16894ee348f,counter-soldier-archer-b120000,reference,"{""value"":""0.5""}",B,A,2000,2000,0,0,5,120000,,0,12000,0,0,0,119980,,0,0,0,1714,0,5247.1365,4500.8935,262.7905,171.457,53.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036187291666667,0,0,0,0,0,0,0,0,0,0,0,1256.3545,0,62.9065,0,0,0,0,0,0,0.036701575262544,pc/M-counter-soldier-archer,pc,a86dbcf66e2b92a1e89b883e6a8d1e0b5854c23619ef36467eebc9d08115fe2e,0.99808295271875,1
a398e7a471bb70b2b021e026,counter-soldier-archer-b120000,reference,"{""value"":""3""}",A,B,2000,2000,0,0,3.622,120000,,0,12000,0,0,0,119980,,0,0,0,1714,0,365.36,7106.0465,18.2855,355.8655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03117925,0,0,0,0,0,0,0,0,0,0,1073.401,621.8545,53.8145,31.1515,0,0,0,0,0,0,0.049571761960327,pc/M-counter-soldier-archer,pc,8b7e64abf405e13eb4362c6972e571b8525bf0724a92a149a689dd6cde26bdff,0.99808295271875,1
a398e7a471bb70b2b021e026,counter-soldier-archer-b120000,reference,"{""value"":""3""}",B,A,2000,0,0,2000,3.9335,120000,,0,12000,0,0,0,119980,,0,0,0,1714,0,2914.986,5072.2625,145.942,254.0185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033330041666667,0,0,0,0,0,0,0,0,0,0,1165.807,537.2835,58.2915,26.928,0,0,0,0,0,0,0.049719661610268,pc/M-counter-soldier-archer,pc,a28d4d9e16dfcd91531be10ec9cb7d2379a0fe08cf31f50648131bdf48e665f9,1.0842021724855E-19,0.0019170472812529
aa5608a2edd6ac39ee9cb201,counter-soldier-archer-b360000,reference,"{""value"":""0.5""}",A,B,2000,0,0,2000,8,360000,,0,36000,0,0,0,359940,,0,0,0,5142,0,13806.4325,19456.549,690.8785,739.9495,233.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039745222222222,0,0,0,0,0,0,0,0,0,0,0,5008.9435,0,250.437,0,0,0,0,0,0,0.048704200700117,pc/M-counter-soldier-archer,pc,c7d5d6e9b5c72b5ff69b5c5354d25bc73f5d99c46c4dabb68489e9ea6579dee4,1.0842021724855E-19,0.0019170472812529
aa5608a2edd6ac39ee9cb201,counter-soldier-archer-b360000,reference,"{""value"":""0.5""}",B,A,2000,2000,0,0,5,360000,,0,36000,0,0,0,359940,,0,0,0,5142,0,15743.9995,13499.7895,787.757,513.5995,161.9885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036148791666667,0,0,0,0,0,0,0,0,0,0,0,3768.482,0,188.488,0,0,0,0,0,0,0.036656553870089,pc/M-counter-soldier-archer,pc,eb173cbfb60f8b0c6c74cd24fcdac97bc87abf46a48bab5cfec395f07433b898,0.99808295271875,1
ac2c3670da361377a99e3fc1,counter-soldier-archer-b120000,reference,"{""value"":""1.5""}",A,B,2000,2000,0,0,6.0005,120000,,0,12000,0,0,0,119980,,0,0,0,1714,0,2042.051,7832.271,102.2145,392.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041192041666667,0,0,0,0,0,0,0,0,0,0,716.759,995.731,35.919,49.757,0,0,0,0,0,0,0.049985997666278,pc/M-counter-soldier-archer,pc,083a9cf16a83866dadd3e439044a68fd0565e0af62522e5b0b1db8b4c10736ac,0.99808295271875,1
ac2c3670da361377a99e3fc1,counter-soldier-archer-b120000,reference,"{""value"":""1.5""}",B,A,2000,2000,0,0,5,120000,,0,12000,0,0,0,119980,,0,0,0,1714,0,5247.1365,4500.8935,262.7905,171.457,53.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036187291666667,0,0,0,0,0,0,0,0,0,0,160.768,1542.2365,8.162,77.1555,0,0,0,0,0,0,0.049776837806301,pc/M-counter-soldier-archer,pc,eff5bdba89b1c3b42f2bc2668447631e25bac8ef4f1d85ee39a17d1becb5a0c5,0.99808295271875,1
c70107fe9057d47b3aa6435e,counter-soldier-archer-b12000,reference,"{""value"":""0.5""}",A,B,2000,0,0,2000,8.0395,12000,,0,1200,0,0,0,11970,,0,0,0,171,0,463.16,645.9575,23.1415,24.6365,7.7645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039815,0,0,0,0,0,0,0,0,0,0,0,166.722,0,8.396,0,0,0,0,0,0,0.049099415204678,pc/M-counter-soldier-archer,pc,cf593848e548fc17b925149bd5ac62472c6bc528d708d8ff069f43086f103f45,1.0842021724855E-19,0.0019170472812529
c70107fe9057d47b3aa6435e,counter-soldier-archer-b12000,reference,"{""value"":""0.5""}",B,A,2000,2000,0,0,5,12000,,0,1200,0,0,0,11970,,0,0,0,171,0,522.2335,450.8755,26.102,17.131,5.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360275,0,0,0,0,0,0,0,0,0,0,0,126.058,0,6.2935,0,0,0,0,0,0,0.036804093567251,pc/M-counter-soldier-archer,pc,dbee3a735ee17160128fd311fdd91c198ba1cbc5b6a3262a373a58803ce1a816,0.99808295271875,1
d057a36a5f75c5b0dd8589c1,counter-soldier-archer-b360000,reference,"{""value"":""1""}",A,B,2000,0,0,2000,8,360000,,0,36000,0,0,0,359940,,0,0,0,5142,0,13585.641,19596.4255,679.8285,745.2675,235.1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039586,0,0,0,0,0,0,0,0,0,0,847.792,4276.8505,42.422,214.0795,0,0,0,0,0,0,0.049883605600933,pc/M-counter-soldier-archer,pc,1df546b402bc698a0f5ebca0173f283a81ec3439278348bb8eb07407eb071a88,1.0842021724855E-19,0.0019170472812529
d057a36a5f75c5b0dd8589c1,counter-soldier-archer-b360000,reference,"{""value"":""1""}",B,A,2000,2000,0,0,5,360000,,0,36000,0,0,0,359940,,0,0,0,5142,0,15743.9995,13499.7895,787.757,513.5995,161.9885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036148791666667,0,0,0,0,0,0,0,0,0,0,0,4812.233,0,240.6765,0,0,0,0,0,0,0.046806009334889,pc/M-counter-soldier-archer,pc,24a9ef873695a9ca1d81dfd571d021eda7060fce337282c2503e46ad021cdfa3,0.99808295271875,1
d6683e4bfa10e07d72ca4804,counter-soldier-archer-b120000,reference,[],A,B,2000,0,0,2000,8,120000,,0,12000,0,0,0,119980,,0,0,0,1714,0,4527.6625,6532.627,226.726,248.698,78.3655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039618666666667,0,0,0,0,0,0,0,0,0,0,282.31,1425.8725,14.2385,71.312,0,0,0,0,0,0,0.049912777129522,pc/M-counter-soldier-archer,pc,a5bb96235bf6f9a76b769ff737d8e922df94b0a52f749525853085cd022bf3ef,1.0842021724855E-19,0.0019170472812529
d6683e4bfa10e07d72ca4804,counter-soldier-archer-b120000,reference,[],B,A,2000,2000,0,0,5,120000,,0,12000,0,0,0,119980,,0,0,0,1714,0,5247.1365,4500.8935,262.7905,171.457,53.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036187291666667,0,0,0,0,0,0,0,0,0,0,0,1603.9715,0,80.278,0,0,0,0,0,0,0.046836639439907,pc/M-counter-soldier-archer,pc,8a5fbdbf1b558dc200eab97d67343355792afdf24d5bbb0e91f754b86f3a02ef,0.99808295271875,1
dd1e7ebdefda9ce1cb0e3f26,counter-soldier-archer-b120000,reference,"{""value"":""0""}",A,B,2000,0,0,2000,8,120000,,0,12000,0,0,0,119980,,0,0,0,1714,0,4601.495,6485.862,230.4225,246.8105,77.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039769416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pc/M-counter-soldier-archer,pc,432fa7d05fcac5041a52c9d16a6c6fd8063a5e976524cee89eab4106e6a8e8e8,1.0842021724855E-19,0.0019170472812529
dd1e7ebdefda9ce1cb0e3f26,counter-soldier-archer-b120000,reference,"{""value"":""0""}",B,A,2000,2000,0,0,5,120000,,0,12000,0,0,0,119980,,0,0,0,1714,0,5247.1365,4500.8935,262.7905,171.457,53.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036187291666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pc/M-counter-soldier-archer,pc,1a755ba0ec40d28f5879d101318e500c927e393b8b01923a61e51c859433a60c,0.99808295271875,1
deecdfda8b46360b2a12e9b7,counter-soldier-archer-b12000,reference,"{""value"":""0""}",A,B,2000,0,0,2000,8.0395,12000,,0,1200,0,0,0,11970,,0,0,0,171,0,463.16,645.9575,23.1415,24.6365,7.7645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pc/M-counter-soldier-archer,pc,84ec463957e83b051868b41791955821744cb72f96e5e66d783496b39a0e12d5,1.0842021724855E-19,0.0019170472812529
deecdfda8b46360b2a12e9b7,counter-soldier-archer-b12000,reference,"{""value"":""0""}",B,A,2000,2000,0,0,5,12000,,0,1200,0,0,0,11970,,0,0,0,171,0,522.2335,450.8755,26.102,17.131,5.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pc/M-counter-soldier-archer,pc,1433561b1a0c7947ac29860787d3aa1667399fb21ac00c396a37087018c485cb,0.99808295271875,1
e021867c694cfd98acaba37c,counter-soldier-archer-b360000,reference,"{""value"":""2""}",A,B,2000,2000,0,0,5,360000,,0,36000,0,0,0,359940,,0,0,0,5142,0,3381.704,23564.178,169.3115,1178.7375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037445805555556,0,0,0,0,0,0,0,0,0,0,3051.8415,2083.94,152.846,104.137,0,0,0,0,0,0,0.049977246207701,pc/M-counter-soldier-archer,pc,1f98a8f94b2754e71fdea65bb1ce151f2078e2d9377facf5100c6b328ef08580,0.99808295271875,1
e021867c694cfd98acaba37c,counter-soldier-archer-b360000,reference,"{""value"":""2""}",B,A,2000,154,0,1846,5,360000,,0,36000,0,0,0,359940,,0,0,0,5142,0,14737.961,13814.2625,737.368,678.5655,12.6915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039331486111111,0,0,0,0,0,0,0,0,0,0,2210.537,2906.072,110.6655,145.386,0,0,0,0,0,0,0.049796091015169,pc/M-counter-soldier-archer,pc,3b075b0032c6544841aac01596f59be527bb85741cb518a495eda7c590f08eda,0.066110310845457,0.089511511154483
118d5694ced37befd6701523,counter-soldier-knight-b12000,reference,"{""value"":""5""}",A,B,2000,2000,0,0,1.902,12000,,0,1200,0,0,0,11550,,0,0,0,0,21,137.4855,0,6.8835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00573625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2135,0.7865,1.0185,0.033,0,0.050071428571429,pc/M-counter-soldier-knight,pc,9b3331c91e8b2c5532a41b6bd48eeda818f9805423aaab18685262ea282fab3e,0.99808295271875,1
118d5694ced37befd6701523,counter-soldier-knight-b12000,reference,"{""value"":""5""}",B,A,2000,0,0,2000,1.902,12000,,0,1200,0,0,0,11550,,0,0,0,0,21,137.4855,0,6.8835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00573625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2135,0.7865,1.0185,0.033,0,0.050071428571429,pc/M-counter-soldier-knight,pc,6aef30d7f517c067cd4dca93900c9f8f303cf4ae5a7c85fa37650e1c5bf4b7d7,1.0842021724855E-19,0.0019170472812529
145baf8975688bac14c9e4ca,counter-soldier-knight-b360000,reference,"{""value"":""3""}",A,B,2000,2000,0,0,2.0075,360000,,0,36000,0,0,0,359700,,0,0,0,0,654,4589.78,0,229.7845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063829027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.293,269.707,19.0585,13.518,0,0.049811162079511,pc/M-counter-soldier-knight,pc,4c59d74b443b3d8617e29b45d4dd4fe484403b68a662e182878ec44e56156fc6,0.99808295271875,1
145baf8975688bac14c9e4ca,counter-soldier-knight-b360000,reference,"{""value"":""3""}",B,A,2000,0,0,2000,2.0075,360000,,0,36000,0,0,0,359700,,0,0,0,0,654,4589.78,0,229.7845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063829027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.293,269.707,19.0585,13.518,0,0.049811162079511,pc/M-counter-soldier-knight,pc,93ef08c8d1c46f619f4a46e272b689b065c3389c4b90e4ab95f3d77029e44581,1.0842021724855E-19,0.0019170472812529
1978e4f8e46a4c48a670605a,counter-soldier-knight-b12000,reference,"{""value"":""1.5""}",A,B,2000,2000,0,0,4.2685,12000,,0,1200,0,0,0,11550,,0,0,0,0,21,309.677,0,15.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012943333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1575,3.8425,0.8675,0.1975,0,0.050714285714286,pc/M-counter-soldier-knight,pc,55dc9e22b4bef331f5af489220c39fbd5246d7d4e44f9861469d8680a571268d,0.99808295271875,1
1978e4f8e46a4c48a670605a,counter-soldier-knight-b12000,reference,"{""value"":""1.5""}",B,A,2000,0,0,2000,4.2685,12000,,0,1200,0,0,0,11550,,0,0,0,0,21,309.677,0,15.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012943333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1575,3.8425,0.8675,0.1975,0,0.050714285714286,pc/M-counter-soldier-knight,pc,7a0be66d5a924b5ee1e371e54fab6d08a8c90daa5179b22abc11e70d3ae55fef,1.0842021724855E-19,0.0019170472812529
2813e67db10e8b2d636bcd87,counter-soldier-knight-b360000,reference,"{""value"":""5""}",A,B,2000,2000,0,0,2,360000,,0,36000,0,0,0,359700,,0,0,0,0,654,4578.223,0,229.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00636675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,0,32.6455,0,0,0.049916666666667,pc/M-counter-soldier-knight,pc,fbddc8200f5f6860668c37c9bf9e095e1be83f13c9ef05b39eda7bdc5f8a839f,0.99808295271875,1
2813e67db10e8b2d636bcd87,counter-soldier-knight-b360000,reference,"{""value"":""5""}",B,A,2000,0,0,2000,2,360000,,0,36000,0,0,0,359700,,0,0,0,0,654,4578.223,0,229.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00636675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,0,32.6455,0,0,0.049916666666667,pc/M-counter-soldier-knight,pc,90f3347cf2085a5e55d0647a7f828c13660276106924a999b3e82d4b092fcc20,1.0842021724855E-19,0.0019170472812529
31e7756fde192f2bba8e240d,counter-soldier-knight-b360000,reference,"{""value"":""0""}",A,B,2000,0,0,2000,6,360000,,0,36000,0,0,0,359700,,0,0,0,0,654,13734.038,0,687.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019087416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pc/M-counter-soldier-knight,pc,cb80d79ac6fd235d648947d32fecfd8bcd89739de29cebfebd14a0def2bab81c,1.0842021724855E-19,0.0019170472812529
31e7756fde192f2bba8e240d,counter-soldier-knight-b360000,reference,"{""value"":""0""}",B,A,2000,2000,0,0,6,360000,,0,36000,0,0,0,359700,,0,0,0,0,654,13734.038,0,687.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019087416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pc/M-counter-soldier-knight,pc,513c28c8ddbf224594da388fa9df3501bd983e17af0a54aa7b3ade8a8193f199,0.99808295271875,1
324e19984724b332c008c7f3,counter-soldier-knight-b120000,reference,"{""value"":""1""}",A,B,2000,0,0,2000,6,120000,,0,12000,0,0,0,119900,,0,0,0,0,218,4578.001,0,229.2045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019100375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.805,217.195,0.045,10.873,0,0.050082568807339,pc/M-counter-soldier-knight,pc,47c07e01762504347ab79fae7d563dcb9d5e73dc0a1f60784c9104a120725f7b,1.0842021724855E-19,0.0019170472812529
